system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000012,7.3270431849939515,13.507264841780017,17.069641813888083,8.22428618126818,15.711999751720509,40.87105291749272,20.888087344991497,77.90501649137563,121.25188639085367,53.631192351290615,20.246226806850533,6.051430802675877,19,19,Nuevo Le�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,17.718875536119892,5.743251450297786,11.337035388262768,8.154277810975751,14.43017424240954,170.31970697166375,296.2714913856056,214.40229044230304,457.9153072650765,172.74227309814586,87.33054269452002,15.217188054603872,20,20,Oaxaca,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,16.271486203749877,5.553055745370399,10.365906406624203,11.773770334864931,15.763833508876818,100.06897656552762,148.6730028361387,148.74045910515082,375.12926375706525,152.14685868145887,42.421845113734,8.613744142880279,21,21,Puebla,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,9.445404615361669,1.6974169405657364,4.858383981933419,5.763108934993045,15.099680864286237,94.12598892920268,65.80376301107586,129.66422249838274,240.64306995148385,131.15379677462437,18.30638531689461,2.881956084005993,22,22,Quer�taro,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,80.41608745900642,15.457889506195537,20.890121084401144,19.13003123179761,111.11416426058636,156.73527184594428,177.8496367095483,180.41092749792364,161.16677264160515,309.1211904478021,116.41244526077305,43.12028424256822,23,23,Quintana Roo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,9.988621337619051,5.440514391985736,9.824678303358862,5.988212579204682,14.331113243725284,71.09904487947186,51.721306801474704,96.39274815897055,174.74304582813724,115.38482110172228,18.912044812195305,7.377902332703823,24,24,San Luis Potos�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,3.501401232860982,13.24948467138639,3.548295333453774,0.30815786866261125,2.3828800147014317,15.6508366790594,178.26614424484893,191.1404954606179,203.78078001677434,34.58509239816235,8.04562562558283,7.1972204550714824,25,25,Sinaloa,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,8.15961892536519,25.39328543162083,15.083160986080951,0.5565110246063529,2.6567857868276765,8.075614312309403,92.92526526660642,87.92794775159918,28.59046105491372,14.0184702616289,9.718385334020628,10.925528607906207,26,26,Sonora,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,68.71950029627556,33.31671606081547,16.196569063776014,14.86158110123748,9.617227953697656,119.37976663929985,270.01246489995657,248.79183409523813,349.45622197039194,429.10985596893744,217.06290735215947,124.96775198312473,27,27,Tabasco,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,10.074044014371992,23.233457785285715,21.165141028273343,3.8865843477376343,16.105737601438346,43.38407752200476,34.30904198147676,69.2487103127568,182.29453311084296,108.48315338610679,23.29705688595354,10.21824555246146,28,28,Tamaulipas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,9.898936518054555,2.4333671906089402,3.2592217948624937,10.737514122818832,16.186480730003243,91.88476604572952,82.13421370781475,127.93613101043823,268.48781398268704,78.47911931254423,20.89772041670103,4.14806380333891,29,29,Tlaxcala,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,42.42346944738363,19.20680854804671,32.42213540636413,14.527511959534415,10.409069115703705,97.2491400333367,293.43467535022984,210.31202624860185,433.649177683122,374.5423481875736,200.5959946922497,59.3459030220143,30,30,Veracruz de Ignacio de la Llave,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,49.45318679213244,16.893058906957254,16.874726553272215,18.699152938705684,102.25922640356112,110.66371286617289,148.92069750266944,178.50502237491142,223.63820378195348,149.29172028996933,81.73522923014146,26.66469433811925,31,31,Yucat�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,5.94785052282287,4.0582112233615675,2.5251883804940674,2.886221991563408,7.279697958145866,61.50363491831283,55.43980145742355,130.53722112456208,71.03375637098083,28.534639332711304,8.987893438543242,5.910169248573399,32,32,Zacatecas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
