system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000010,1.6364458989230075,3.3913439615007035,3.132880134253909,16.492651919662784,85.21533523073509,166.1745350968929,137.22988232405658,88.73933915229418,106.27929413923006,66.20151408962074,7.64222154787065,2.6086845039776,17,17,Morelos,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,2.1285357172201396,0.8990540441121173,1.0656629760016367,1.5199325367411134,1.0974110776246297,63.22828758095359,289.19258372090604,197.49008677593466,159.75778162956445,76.41208045625457,53.26444286887706,76.50619284001458,18,18,Nayarit,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,6.060892053848732,13.535667058348636,9.758555661276086,64.30341849373677,76.69282317573969,26.689260609416053,25.40321455425189,29.15188136572316,78.28028829384328,51.260100870615986,23.3335862808264,28.9946628478375,19,19,Nuevo Le�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,12.285092876420716,21.0987885133112,17.15674823128131,41.18044678484278,138.3590291525171,165.24674657138402,184.05596191916047,140.77666777446981,232.1656279079388,127.39324336743815,40.01010004517756,30.458002111056345,20,20,Oaxaca,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,8.297070308875398,16.623988246685705,18.837233751128927,49.62638975986341,113.27324566279225,93.96062378187132,84.17362955183802,79.03968549893742,120.10290607754976,107.95815240942217,27.30176340088155,20.913068866547416,21,21,Puebla,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,7.8047849287795295,12.358056477063716,8.057810834215914,28.241833570195652,73.04189417913884,30.24532014639038,71.08468647437024,64.216915398496,51.43533982654616,91.6557144163979,12.331467697611982,18.61391863515425,22,22,Quer�taro,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,30.247733343842892,42.63248621846007,41.10603176701233,33.3548442019776,117.68766117666512,239.73465145358006,122.75318473962228,135.9214806940355,325.7990134657602,162.67952315523527,104.05331073649951,108.60678764347662,23,23,Quintana Roo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,8.89189727719559,9.298905074852803,7.383838628654786,32.853900880079756,73.9024999757452,24.664911072655276,42.361340784344534,38.888462383866276,76.37468617250947,91.6713665737338,19.9641309010643,22.956422059584025,24,24,San Luis Potos�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,17.867589686746502,3.50114796767301,2.8890050643442535,2.232354328812738,1.5724939980336214,8.139251126282156,147.42752874964927,147.02697002154684,192.13280062034107,21.58376239637087,47.65150303473073,68.61778825632732,25,25,Sinaloa,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,21.011456982514016,7.040468094717344,12.391790687119151,3.524828946187127,0.6330971134624365,3.1842198987484545,85.99224751744897,81.15027332183095,53.55661254022149,6.850849865608795,32.00668558123584,75.50938634705932,26,26,Sonora,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,108.9290332040987,126.38221627708707,63.860889106362976,73.7304610572673,160.45538607879894,191.2065731982012,165.07261925276768,158.1315136033361,415.62786896135475,246.5851491606351,168.41977632277155,178.4309767994114,27,27,Tabasco,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,9.198265017163019,23.381592221717803,13.505960793972264,66.34197161122226,119.71795705266182,25.067816739327327,16.880916203875383,36.5140194251566,96.04759357733379,84.12131610302657,22.379899710222283,44.21506171106764,28,28,Tamaulipas,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,3.256977840280061,13.058419543509487,22.066136325062043,50.15207724783292,107.20564787629507,61.708416868863125,83.05634236074167,71.87861815997422,33.323474948740404,55.40321604604933,11.975028254374937,8.9087075935731,29,29,Tlaxcala,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,34.17698586137225,55.77078720611702,39.905647506317216,65.71277722281327,137.0409016669354,133.42813070640057,204.1733240852461,180.0440233403812,282.3315339480214,209.67321567939274,86.25137405116632,97.90884293155692,30,30,Veracruz de Ignacio de la Llave,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,21.309562745668224,43.7240232943609,22.869012880855816,20.09371209320481,79.46655983028754,112.01715143804314,135.09136158224618,128.1173608825006,225.61112615942542,125.9151332483903,59.76951995652328,77.95605360875132,31,31,Yucat�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,5.219730718680721,2.1213624447645425,1.7426369489267173,8.812783103592391,19.04268489704385,43.40109583005532,90.2576880745723,66.19005879318401,42.76551991443989,46.9174542737511,25.957877456520844,25.85502378400029,32,32,Zacatecas,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
