system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
000000000000000002cb,41.036005428473764,8.288415052320387,5.799028422247644,33.84694439012562,50.5888267023006,309.1994646985884,232.85690415669126,216.0626575934765,198.28156133790677,125.84315439358365,19.130978499886773,5.276591230941845,15086,15,086,Temascaltepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc,39.92665935345855,3.7758085018146543,4.34758688394487,14.187803051184147,27.13739541455964,317.2077269734432,258.6314542357182,216.38216112461524,188.1630908985236,152.97084453189552,11.959470040633498,3.276943110825671,15082,15,082,Tejupilco,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cd,44.189508754426456,16.151144754210314,10.2557533382962,45.98076798764305,63.576053012175166,192.9591545716427,189.0222662112848,146.41329497339294,40.25919207215553,113.75349166046163,12.686333415773907,8.590251108431604,15102,15,102,Timilpan,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ce,21.775935836460278,17.600161666455474,15.561413604280224,46.113381893738456,65.69889549587084,199.44702711571816,180.5613605405973,169.46877793125483,109.72504383066426,53.73868607438129,11.269071972888447,10.00409688638604,15055,15,055,Mexicaltzingo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cf,17.737460888349094,5.074254090969379,9.206581299121563,55.92640803410457,49.8198200739347,152.5381586918464,123.37239302121677,96.86025313230662,60.618521323570846,68.10524777265695,4.973066605054415,3.8794280794950637,15069,15,069,Papalotla,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d0,28.72125049040087,8.01377589126789,4.523132092433365,39.9586288245908,53.82338258612317,351.92631245336867,289.95087382016277,230.93297427267007,251.36590331468236,109.88214682328395,20.653589921573445,4.084333542725565,15097,15,097,Texcaltitl�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d1,40.17101988180745,6.129530592628813,3.9933992700862433,25.373791785478687,47.24022143422811,431.6006295575207,315.8406957318678,230.54779398715417,231.53231533999985,138.41527022753763,19.54743916524808,3.7252854727818714,15080,15,080,Sultepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d2,21.08365470197175,9.43541959976102,16.22214755982488,54.236798687557595,47.16497747387206,225.3942727026049,172.98334661656685,140.27819917909392,51.11396545551635,93.77496569654446,8.118520558993897,7.565805019651141,15095,15,095,Tepotzotl�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3,24.240728304998292,14.544653305330792,13.465963114355063,44.07035096311891,63.928503832301566,185.01681328182286,174.04909993667857,168.4400452025033,103.11057865055832,60.713743781318534,11.564514506507564,9.377343258946327,15054,15,054,Metepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d4,20.05225511036421,7.8396569910802345,7.433687275961825,20.39204355164578,51.326174846448396,278.421870955668,199.78349160395175,203.6276895723845,121.71274552408018,61.428401926944126,4.555208051204681,3.6685454754452964,15094,15,094,Tepetlixpa,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d5,18.740595200644464,10.158318810618939,15.450864799898964,55.49941089475972,68.73285207815701,165.5990624692365,125.35715498811085,122.12497611532159,62.42619726992784,73.37577244132814,8.66198460148878,4.796173863108146,15093,15,093,Tepetlaoxtoc,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d6,38.54015509941407,5.950275834602646,5.345083473226691,13.869804088953678,24.702168586887893,243.80384983417858,215.44491616834569,201.1762247744492,138.05247979727477,112.25104394693417,9.609611121411064,3.354671892957597,15078,15,078,Santo Tom�s,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d7,39.04571404498557,6.415412912161454,4.463259137868881,25.703122760523918,37.40387584561888,349.401152608291,263.71529868416167,208.13211003137673,224.00696451394455,129.7169409013831,17.474163640478384,3.7113376859348755,15077,15,077,San Sim�n de Guerrero,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8,33.241345468755775,13.279734409993006,9.07219788622499,39.34209126083633,78.15465810697538,378.8805814099612,292.49833212712963,251.30657473892816,278.61066058550716,108.93742939463172,30.352750302677276,6.66287256269613,15021,15,021,Coatepec Harinas,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d9,30.191858684521645,16.83887528135702,9.79817295693196,34.04197330045865,60.346120015560146,304.83665057428976,191.05664476845092,218.5781872433362,144.6276017897682,62.32561376268064,15.565638732951404,6.779354288297542,15050,15,050,Juchitepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da,36.55705013460127,13.312522626334223,9.310251020254757,40.885368552906755,66.58428736884017,264.3733978386582,261.8022583809393,251.5369775704269,173.6291656552717,58.827088012777516,11.942249166965484,6.715899972669009,15101,15,101,Tianguistenco,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002db,19.828165708081144,12.261325550787042,11.817860026442531,44.39566714767303,61.29020336267283,196.88994682908918,155.34523309424088,139.80706250875,96.65042420419482,75.900470081835,10.946607328486177,8.110208117821568,15025,15,025,Chalco,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dc,21.605383744971316,8.553713963113047,15.91851996224035,61.57176343283871,40.17545568943023,239.02141351726925,119.72295420955528,134.11343522640792,53.96266564523632,85.00371040539308,7.738861682062798,7.254958992654627,15023,15,023,Coyotepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dd,37.631143173775286,12.013846158527878,10.329965516981538,53.7954033585282,54.8948601579523,209.94756766205677,151.90168542928765,140.1456767816324,33.08226412260258,103.53906472848585,8.433315459720129,6.887443385796028,15045,15,045,Jilotepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002de,20.324849965703134,14.43857990161276,7.258696457001729,33.59936572378698,60.70234161489623,180.25877070376637,178.76692277167916,151.3369808901211,95.44162688979618,60.89311679053408,12.461160941465998,9.530056158827326,15115,15,115,Xonacatl�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002df,24.4919620819384,8.09099930198386,5.3145632757221835,26.193701148502843,64.68821918109536,426.8753181770152,295.02017714330964,208.73456403925445,223.28196336116443,102.76919149910962,17.759399284519866,4.097166388827672,15117,15,117,Zacualpan,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e0,43.26741586116531,10.634490608770317,5.610378340050415,42.27133999896631,55.05685228465336,214.9557037679875,235.53763806199095,158.02641385557317,110.01934618039732,144.76743369801903,20.941669850331206,18.23782946479076,15124,15,124,San Jos� del Rinc�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e1,39.88670181498055,5.702821916212692,4.763037366151276,12.215647358160753,24.98268707391484,262.258894253525,239.57391424246742,206.59546880458527,160.76833464513527,124.04456117528868,10.837570650885587,3.3831885646224653,15066,15,066,Otzoloapan,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e2,24.587231883775132,15.150367997215005,10.68384010310804,46.30950975780115,60.35831487066749,222.46665815658872,188.2207953738546,138.857337915113,95.3430599402623,67.24429885356736,11.23710739172979,8.883739989302077,15057,15,057,Naucalpan de Ju�rez,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e3,19.808275332817665,8.020397273393778,7.5151213361666755,59.74533030619988,43.77020436066848,188.19472553179816,116.12886588390057,132.43007311454187,47.038291472655075,89.05602658711948,8.89583016358889,7.600948475874388,15125,15,125,Tonanitla,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e4,22.290235001777972,13.101835020594724,10.899624655908505,45.808909307414595,54.92206263632829,239.9185653249574,175.27449308330117,147.71901498910594,104.67080631727502,78.49122037633745,12.317783034799671,7.577383686381148,15083,15,083,Temamatla,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e5,34.73354160844226,13.319449991631837,9.921076691689331,49.79174175056352,49.99752827032611,189.00040761450182,184.81416998677727,154.53660009230515,45.48545423940497,114.59403611517608,12.605444230358822,8.606023503075882,15056,15,056,Morelos,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e6,28.71193537433335,11.936892277019917,7.83311234574818,48.13784735776299,67.23008139506203,200.59035163617517,168.4360458772859,168.8396187476928,118.08669170288913,71.89802882485303,16.16947265629092,7.444101044258316,15106,15,106,Toluca,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e7,38.19410539627076,6.571556479440512,5.237180583392475,20.381473283801512,36.41476251554827,272.9240702823206,232.44035949443244,208.18383200036715,169.3363725804268,137.27505497912145,16.52950692765256,4.969898662347321,15110,15,110,Valle de Bravo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8,39.897544310264976,5.375081480163889,5.774420787378685,13.493590938676265,26.212825083650678,263.0662397994209,229.09145501798778,192.37229968100482,164.82106598136352,136.1593344400019,13.128986805165347,3.083508966407416,15116,15,116,Zacazonapan,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e9,21.883602123661017,6.709672026074027,7.522907324803403,24.89856756220611,58.76751851358965,361.97399336552917,244.89738650340902,205.71729813585486,217.22602406993218,73.83641284900408,9.68279944213105,2.231385442543517,15119,15,119,Zumpahuac�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ea,17.383190412222426,8.01283559655803,13.68025231461642,60.78252400340898,43.99209099321434,199.14765642372234,88.00139154534821,112.65913920324756,40.639577026882435,102.4778861156176,8.024943969726078,6.387148834939641,15120,15,120,Zumpango,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002eb,21.294381623414417,7.919548397210504,15.881293775365537,55.68284904053889,44.81871442163894,234.64606238965905,122.32926068621421,121.52448518667099,45.339849801671576,92.40851714627053,6.685641101199851,7.090477908846286,15035,15,035,Huehuetoca,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec,20.38498491385834,14.43227874048307,10.538340769696118,40.35459420330497,62.31094855060484,235.55599720585906,211.27032233324496,169.70439187409607,128.36494823900293,55.97304768612387,12.621765357997381,8.923086553812025,15037,15,037,Huixquilucan,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed,23.068265364878147,18.415760045414167,11.364609867633671,46.54672339725358,61.16924641498364,263.2598896156596,224.9867719215163,177.81288861544266,100.50086175831011,95.65407955697825,18.6604824627147,11.04918887018302,15038,15,038,Isidro Fabela,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ee,22.916512703490763,13.647790905271354,13.901042690895286,47.69435940077247,68.83806377179133,198.95654363517505,150.62725260795787,143.8724724424151,92.91748530492795,67.5891112269215,12.957383817946658,7.496247541653551,15039,15,039,Ixtapaluca,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ef,18.367250861497475,8.791387476449191,17.143471557144544,74.05259114993827,65.8487927378984,152.13731355849785,107.86168912764275,103.75834712997403,51.53134521749244,79.31678892076253,9.426448660855854,3.903385822285868,15065,15,065,Otumba,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f0,21.154078393491172,12.290727013367357,7.105124554510488,34.41958857058052,58.534038114405114,175.95345592047138,167.804759323181,150.29704117846273,89.04657668320989,63.804100565991156,12.540583206435382,9.335243979753075,15067,15,067,Otzolotepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1,21.987905643921206,18.003677387349217,10.804190905698809,32.460407346650385,53.43068928735198,179.23730865425298,189.76007650263224,169.60488556770173,99.3647281970322,48.75699913472042,12.24281796663034,10.31281026061875,15051,15,051,Lerma,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f2,22.95561731266387,5.903530783859301,6.263378449612194,44.146257643714364,44.38812758525213,163.143484029505,111.59930763531615,99.36977776480312,76.60464311602676,62.855236492039246,7.771744209307212,4.584135152307558,15070,15,070,La Paz,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f3,13.710636633077705,8.578760564038497,21.207758802567383,53.668122610996335,58.44561538514793,148.3087784529557,70.02817478047936,80.39848131588998,39.45319624442129,96.84248997777388,8.153258314264685,5.151026182088058,15084,15,084,Temascalapa,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f4,12.650915936628978,9.548886052767436,16.477602140108743,46.410913674036664,32.18934795459111,196.833616010348,113.84911309878031,132.9680980126063,39.68682893117269,67.55675147374471,7.021470061937968,7.3054308116436,15053,15,053,Melchor Ocampo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f5,33.584817368924405,6.727441107179956,11.992887315357033,61.98865536378704,50.93290925944578,146.9972551606035,133.86080623014854,94.79716544510215,32.91611600819455,81.88268600655287,7.521704216798146,5.1586348640876,15071,15,071,Polotitl�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f6,38.86094832759333,15.46555360572598,13.466985562401359,54.074269987395596,66.56495917803868,223.5079468629937,213.3323313229457,197.95450185034508,140.3543861578991,55.99756833614332,13.331733201917315,7.473259428101129,15072,15,072,Ray�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f7,31.81705585244584,21.583373236873925,13.547046485012524,47.435603401976635,65.30500718774316,208.87464090460514,195.29435412089032,204.91967403289937,118.3803601569781,57.796617682121656,13.464283390132259,8.631907109256204,15073,15,073,San Antonio la Isla,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f8,24.799206358321168,15.974994522459962,14.319717797827213,40.33331605601818,56.59407537541492,178.07175169092545,191.78822700520774,172.8004689571705,104.3533787575174,53.714678802388775,12.18229736673071,11.42708369518848,15076,15,076,San Mateo Atenco,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f9,25.168696322589348,20.29413868826597,11.297024513580332,40.463560482689765,76.55152175000295,224.38462511477076,188.94887246863215,187.69304470169726,106.29214324914113,58.86900271344063,10.6280160490713,7.260959484146359,15009,15,009,Amecameca,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fa,38.30256901968149,12.663643531142121,6.842839777862578,44.496316419101625,45.360079615411806,152.8829115043219,169.17195194171293,141.6966768884836,51.23166466935651,101.48278990919621,12.786121883557371,10.68284923729702,15048,15,048,Jocotitl�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb,18.172625358526908,3.964100325355927,4.500833814094464,38.61147069310149,46.04482524146636,157.49584104021392,111.70630698253711,91.92419876754285,67.75820686320463,59.76652511060238,6.840634770691395,3.3651421720782917,15031,15,031,Chimalhuac�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fc,27.357459421638826,12.573702765082762,8.160926743744328,53.42449354869169,48.88733316404163,184.50446871727547,164.36935747335056,163.03817134615116,62.15585634754235,87.66353231828634,12.867093070472949,9.407013560287615,15047,15,047,Jiquipilco,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,34.87933764472334,14.057465480855816,5.646513960343597,47.744230321434785,51.73808937303611,175.5693248581488,171.74648592734638,148.0013981868576,62.1071588570983,99.93275596540288,14.836106371562554,11.554808012991279,15042,15,042,Ixtlahuaca,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fe,23.413405921671647,14.141390971382064,6.842660543706157,31.91747047877547,67.8776300699404,354.67516731035585,247.36090564326483,213.89414541603315,222.1677953795631,89.58167260094443,14.437636327271411,4.121574915753731,15040,15,040,Ixtapan de la Sal,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ff,14.366361766850073,6.9432708071499345,14.649936534805995,82.22272109334062,51.399057107553254,146.63120225045742,72.62327728841363,87.96961257957831,31.291418513960952,96.1890523329014,6.738659667794297,4.238183168768883,15036,15,036,Hueypoxtla,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000300,19.851500684423716,8.217999557352378,10.360897879279875,19.885566200454946,55.49693621472009,309.05567429226033,277.23604569673023,247.59528040523904,153.02205633858537,79.77438583291276,10.593913968369657,6.672890046672035,15034,15,034,Ecatzingo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000301,32.97347164650758,6.349813778988191,4.557616000374159,17.198155707921142,26.441987461513946,231.64643244417732,207.44912271367184,190.45447542739134,138.79235891887438,111.97235354174067,10.922851556981053,3.905152892072996,15041,15,041,Ixtapan del Oro,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000302,34.08858143282872,11.00610349608403,10.230692583579645,56.32199107487998,47.86106738520605,230.43025885712868,141.08450647428927,116.4327266745474,31.85059373958439,98.73620701621564,7.4941868505290925,6.483732929229738,15079,15,079,Soyaniquilpan de Ju�rez,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000303,44.725160446319514,3.6342449327906494,4.328491837544945,10.544781913625823,22.887599563902107,297.7947768163588,269.088067110268,237.89186389343553,201.94017978817922,148.08674043409195,13.219794873884997,3.303008847991516,15123,15,123,Luvianos,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000304,47.81378780031218,11.096167832172721,5.028006591337073,43.8276503972395,58.26471039392665,215.7569172643635,191.98199998413466,151.89512423984857,100.81037484523658,133.16024564307065,17.451530340247473,12.08235925424813,15114,15,114,Villa Victoria,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305,37.55303326297573,14.49544674570408,9.300183843950729,44.10073349226573,48.27516227350669,149.68471017718352,197.5279043511977,141.64392526643,56.57543977731194,104.09536056363511,14.767920625449218,10.85929606051668,15085,15,085,Temascalcingo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000306,27.71757100805662,12.358199674692962,11.817123113988012,34.69580830350498,67.04283178629723,344.32251117447714,267.9655097833784,263.67986664824946,240.42812957280887,83.33304700242994,14.537557025226905,3.5744419682579798,15088,15,088,Tenancingo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000307,22.51296132206282,10.333879911417142,12.262086638944725,51.67231772628963,61.782138173953406,179.54342177462658,138.79012999144857,125.83919057849877,75.47085653846891,58.39296112819729,11.888749241194153,5.050343868752131,15099,15,099,Texcoco,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000308,16.93948983761572,5.192788893176663,9.976196663994942,55.402150761696596,47.39893422588226,156.03645438917223,122.3185240684017,90.44341363445406,62.00014578142474,61.381551411844065,6.335326994619062,3.6957585407841593,15030,15,030,Chiconcuac,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309,14.835015504579777,7.194241920098436,10.715166727860309,54.212729076443594,43.347613807689285,162.6804100535243,102.94262389327584,110.38603597451502,44.59459599763955,82.08055890012774,7.589111174423684,5.334653457409235,15081,15,081,Tec�mac,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a,24.63069227742096,15.148691362387,10.200103585464344,40.25773188594012,58.56898136093788,261.5352729825944,181.17123584717228,175.2293022092585,115.39275080022,70.2290188792376,12.484143843786198,6.972307569785073,15089,15,089,Tenango del Aire,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b,37.4918389861585,21.05923397695492,12.657202088255303,54.65185667356201,80.52718116773751,294.4268548797509,238.99699655459116,240.54763533073594,207.01640086623073,71.35527224779517,22.97248119599286,8.317940928151442,15090,15,090,Tenango del Valle,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c,38.88734604039864,9.32080186291965,10.87241485442216,52.97663692717982,55.4521186777929,176.48611606921608,168.4706903553511,126.49291295759,40.90244771935761,99.32082499080684,9.565271385811599,6.947021283835026,15003,15,003,Aculco,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030d,35.898363242738164,13.259713935846376,4.988501719313237,49.829185766462416,60.62463515581417,203.71429021571774,176.13888353590107,153.16827067448472,99.86152606541673,99.16949112614421,15.938141419834784,9.413950308997832,15005,15,005,Almoloya de Ju�rez,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e,23.57753347068078,10.706450120161099,7.996505657151743,25.202012964449192,53.580005539658615,276.0678512916005,207.68330869698,205.02849599726338,123.49858030188638,60.471400101202335,6.199907745300704,4.3716953103874605,15068,15,068,Ozumba,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030f,29.170451659515013,10.933447469555514,9.375586863448271,30.664337487582355,58.78908938360159,362.7447042602217,315.5489493577402,282.53253385113885,240.90133929912943,77.60811305646367,13.003896177874358,4.7376239264286815,15063,15,063,Ocuilan,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310,33.3008152980766,16.960091602025223,10.009972912305049,45.595546403878146,75.0079811295215,343.1018276491691,246.75914225040998,236.03183120739106,247.0028388099034,83.93413751567478,20.82563311888631,5.701304494521424,15113,15,113,Villa Guerrero,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311,31.48497474045849,11.456873787152242,12.6993134699054,54.56000985877207,66.09751731562424,258.9221119350658,205.4373336835683,166.96071450405,63.19980037521251,110.08191692726173,13.795403848229784,11.12725738426191,15112,15,112,Villa del Carb�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000312,41.39615155696868,4.776473139215398,4.414726857256005,33.882978484144914,53.767319199420776,244.26950075997246,220.55820386118359,176.8412387424045,143.98010406193907,143.686710947178,20.085825390285912,8.870183046482227,15111,15,111,Villa de Allende,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313,17.456377788521777,5.20940738847886,9.754118573391576,57.10008951987343,47.8759646196475,155.04147104148208,123.14061582225493,92.58847412843815,61.32268768617477,64.20391278705378,6.036446458991916,3.8028877004124655,15028,15,028,Chiautla,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000314,13.006512573400098,7.632995831501948,18.949992521823223,60.55614165129599,53.75605280368359,132.53635128016592,105.17742014086089,99.7864669677499,49.83427806798514,80.95317239730389,4.70041910936306,4.694870303542196,15075,15,075,San Mart�n de las Pir�mides,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000315,16.927548099281196,6.87316007900955,15.258118291770606,53.693488850629414,35.38575164895308,219.40363366621776,119.8334132397085,134.20251325198583,50.710288481604785,89.56120356760528,7.479275601250785,6.899943799452674,15091,15,091,Teoloyucan,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000316,18.897504244673527,7.8259322257894475,15.398855870330161,58.75823027502723,38.530383946246275,196.75759609275948,145.39422706407714,135.78416594546945,50.78434197620146,88.89304202559583,8.403397906470943,7.09961448953702,15121,15,121,Cuautitl�n Izcalli,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000317,20.253558529684177,8.799401392157261,6.894646745175124,44.88855213414019,49.67378835322766,168.67833944753957,128.79894178933822,112.44130356437884,75.59096835439021,73.5868045252103,9.096538980419819,5.854147748018686,15122,15,122,Valle de Chalco Solidaridad,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000318,20.034774142452793,11.364090580206653,9.740623653444471,55.09024254888552,37.89849621006567,187.00592170821295,115.96115810646971,127.74715398927023,41.67306095514542,86.26720275634376,7.252405635312074,8.533559021786749,15108,15,108,Tultepec,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319,36.574023604393005,22.22678919842369,12.34113971810592,41.48638127979479,68.51477889010779,225.9973964440195,235.46134368996871,230.37066769599912,142.5527690837258,51.41096225537752,11.334386825561522,8.174335344841605,15006,15,006,Almoloya del R�o,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a,35.55630222085404,22.318395761594385,12.65333297154675,43.56062843375011,66.62544041463774,218.86939173201995,222.80681570915328,222.31608405831744,137.7622264574652,52.7518900518548,11.951125001254148,8.188297503615079,15012,15,012,Atizap�n,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031b,27.075594156674637,9.74859973060824,4.655700649748631,18.076342669383376,33.8360764551567,128.18348747287035,144.18751357507085,178.2834594211425,92.75553500051213,60.63634400812443,8.917381749202075,12.185432289232903,16088,16,088,Tar�mbaro,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c,26.524642617022963,6.110130608374714,3.784796352084058,16.76062876030034,26.15045732303685,157.6559753825096,169.939040675503,181.9904226707592,118.11948813413811,70.23106653889508,8.14034312099438,14.933169323923547,16054,16,054,Morelos,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031d,43.93023674162525,1.7927762911506415,1.2655541106873556,1.922168964482314,8.645734978126391,144.11950259550824,175.8715376482203,166.74743412802735,174.84619634446688,90.56748870319213,2.934200057686007,4.906345510623543,16055,16,055,M�gica,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031e,38.61962801829363,11.266842722701721,6.356263849788752,34.508660348753146,46.162040530106964,196.1981525837611,230.94929165374012,181.41741305016558,126.96959069428536,136.19137503168523,13.267119482923778,12.44548519490621,16061,16,061,Ocampo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031f,35.63271707584533,4.42355895361336,3.908723382487165,10.081752074908083,22.498887632084372,288.62786365576954,275.9157244794634,296.6684579685839,169.85014495483225,127.21745939257427,7.067090551972188,3.5549880833921303,16099,16,099,Tuzantla,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320,49.95718727483232,4.563167503485345,2.741641947115383,14.027626224083338,23.86571235012426,257.70366917084533,261.83307585266704,207.31775687998373,120.87188928615906,98.40699591338853,15.629508381924875,14.641066696702717,16075,16,075,Los Reyes,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321,44.038218782392875,7.650329834164822,4.8397483884972035,8.560309933783415,20.678162971078347,205.91948765026166,173.18776244510073,104.7986827300356,60.4769758703854,67.1751427551374,1.3380897673329455,13.73886556756064,16076,16,076,Sahuayo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322,40.53392407940299,0.8518051030317894,1.2435897449025655,3.541321881296931,11.880447276899922,182.44277802785433,223.5583284680058,201.33623722015057,200.15364177818222,127.73019507793543,7.581194813719844,5.631065342442682,16033,16,033,Gabriel Zamora,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000323,61.1368579855771,0.8845308550006008,1.9670818243901511,2.391203084421987,7.973067155005594,164.27848180943934,167.7062839864812,148.9355788991958,154.7579302954648,98.68838845616925,2.935650877949223,3.311980216669346,16035,16,035,La Huacana,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000324,23.96322176307264,7.077919656580145,3.916810898213629,16.82146073935868,25.12077579363178,142.2631921182698,134.59441854934062,180.0477297990072,131.55434583576115,78.66888718087108,8.547917615424362,13.414539027242197,16036,16,036,Huandacareo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000325,28.937433342846056,5.880737469199057,3.9510099904784926,17.160719840042077,28.551877397620448,157.0527012549366,171.53428038061688,176.56179773109514,112.3966570042852,67.02932221552808,7.224750597769849,14.24488118020593,16037,16,037,Huaniqueo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000326,54.924236453912386,1.6950729096232537,2.845600227876114,3.359416278670857,7.25383873516603,178.7139095418523,278.46928702317314,208.76017548532266,181.35594258448347,106.17694630602423,1.8366030975309198,2.7422043920207173,16038,16,038,Huetamo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
