system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000016,56.44598965079203,18.95193185565847,30.591039859725157,55.09127209140743,145.67628158217562,160.5840917545086,128.91212703730963,218.79453699502224,95.88743422710223,154.28135088317393,98.51948731915874,42.320690503218664,23,23,Quintana Roo,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,6.236507062104994,5.68255902012071,6.817184368029245,11.701488891927543,22.158991258260933,91.83647738653994,42.646893077084414,132.5349558831422,161.59322100632951,36.30363720015686,12.99965619110159,12.637094556202449,24,24,San Luis Potos�,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,6.180901352672627,4.834194827649384,1.2635082209603115,1.330601848053134,0.3583163639212681,46.053964612858245,210.25187995587152,236.19199855578347,127.39774666106139,27.4221219841094,27.28952452005431,10.359823153921916,25,25,Sinaloa,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,7.899060048219777,16.065732670550673,4.389574338683513,1.1090024403860403,0.2293134189829937,9.213339790623893,121.59293754787059,94.22387315720465,43.64241173264367,11.870833842873127,11.330450001208234,9.272676959455277,26,26,Sonora,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,95.1995746258349,47.13501227244059,66.7436660819537,103.18507265516338,102.42322130628735,233.55248803859746,233.35888133279056,236.949316705589,238.07248911473354,309.0200029405399,192.92073622613006,139.7132559194398,27,27,Tabasco,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,7.653876521264755,5.692912070496656,10.966565628847906,10.436727380464033,28.55203853524768,73.99791691660359,20.95445933270124,186.23154300658786,122.11650795087304,49.73631027793434,23.28740630206265,14.48020511622206,28,28,Tamaulipas,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,2.7565127256226583,5.0599802858875,5.747841156950254,23.58350115464426,56.91127054113165,152.38572306720633,95.12922025262979,134.22093696496142,134.74631572836492,55.364797277355876,7.344429098778077,15.1228458856954,29,29,Tlaxcala,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,25.395456434819902,38.54362510608561,24.750383126907803,40.498775427197565,54.983199485964505,264.06358500579813,215.28589279444816,316.1251830482077,251.9375826836873,116.16495731589019,111.61524296355219,69.08987851432559,30,30,Veracruz de Ignacio de la Llave,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,32.66059405408163,14.60817175250864,25.8706678421463,45.25627877218363,83.22229335687094,139.79470292257352,145.19032124707257,155.48711057035956,74.70204981911034,132.07345503842814,25.06456217287035,32.81353515915012,31,31,Yucat�n,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,2.898980635220923,5.770373962614603,1.9532745770454958,6.714320142433931,15.928895818897216,73.77469133356803,64.90678529278699,100.11264350856774,105.79172737776032,46.54432520390544,12.080035615194443,6.6822557314162845,32,32,Zacatecas,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
