system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
0000000000000000000a,77.3576304607186,15.303367900103375,8.303077140084405,14.53238423588751,73.24543789026657,64.85526857903665,153.70060712034717,103.52108588757889,94.01924779043136,66.21971235755441,27.14496607196665,7.9770005376463615,11,11,Guanajuato,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,60.43294173038631,8.155550269005447,2.046232081539239,6.316050745481516,51.16299007985522,186.7889226498932,250.04193725641906,279.8205344050331,313.3847417389966,136.06657694666268,31.60774982532801,7.980089308792162,12,12,Guerrero,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,61.707596562129524,30.869919528582173,25.629684112181668,44.69430585496694,112.80330091409806,71.01797854343002,159.66360103591717,94.27416550497897,125.85050568187799,110.35629767182638,62.5467591112528,15.83195747226475,13,13,Hidalgo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,109.85224650226564,11.32443582688766,5.321767421476457,7.538128418776632,32.253094539247726,85.790434219066,212.78289949800194,205.0042741239781,139.1125808496902,123.84761455121186,19.798883755687847,22.423209244447243,14,14,Jalisco,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,64.81829971575077,16.15981557211429,6.7030322407888185,22.509101228820118,108.19575259932914,106.59070567676335,196.3940054500463,199.38686287449477,163.29617284558083,113.95902119170482,49.740475026808525,7.42892639801125,15,15,M�xico,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,70.23060723270403,11.49258227555922,4.004437802598866,8.839615770122995,48.54319623976657,92.8061228042757,201.7866867043319,196.29415561233986,208.0766990521556,154.88310990613928,26.13250003129162,11.057909886404264,16,16,Michoac�n de Ocampo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,51.873052778650965,6.126461518512094,4.844328726879318,10.507029042764847,120.91043374473257,131.07778675602893,202.7719869661471,206.51649000195263,172.57439856728368,67.26779274157695,34.23415723025556,3.8882284515099803,17,17,Morelos,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,136.2099215181055,20.95962566753041,5.108883948209589,4.250560766294426,8.900563647234197,72.5791979071588,289.7756101704773,274.76761405314096,218.40775312187452,112.7662863603857,16.69230606256766,51.95722517621862,18,18,Nayarit,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,78.93599752378651,21.586263081110125,17.284607127435923,51.4956780235913,94.48512213784689,30.613890065538026,27.518456939136467,60.72026141596619,66.32311753315092,46.50136605044227,33.996143444174955,19.607861959080072,19,19,Nuevo Le�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,28.65697562275946,20.531397212287274,20.003730003913088,37.14598430283688,113.01487719900099,189.1483982650917,259.7512432369209,301.7872673921346,288.40130151118086,96.83391087651285,70.88931827573013,22.147420188879256,20,20,Oaxaca,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,49.5083774930398,19.634326770808645,23.986050327229677,41.13262035030573,123.71805316999422,126.34814521461793,159.17185675741024,157.94558600318715,157.47539152558548,106.90243962083666,62.89047262602703,13.165491017474375,21,21,Puebla,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,67.31529355070845,18.868356966711428,14.551110550704923,27.547693240172546,97.31771244106308,74.2579289093031,145.65928176943538,92.75184528138,91.08721668694557,99.57562023864287,35.500456221500976,10.951772066152065,22,22,Quer�taro,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,67.57436403050475,23.182194049962966,43.50391713945547,59.706189163032384,80.31340424588629,169.2267433460568,153.52598079179123,123.9972797897174,194.36651653408788,200.6227423593615,102.49958316527886,47.342183348778754,23,23,Quintana Roo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,81.905905866846,17.952332143067938,23.212145685566504,36.75358848430342,98.02880786818938,57.86843323838512,125.54887713958809,59.624159365605315,79.37120663598016,84.29503021012324,32.514526272666075,12.549705770240577,24,24,San Luis Potos�,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,137.5866507767947,24.95121630937333,10.642355188602354,2.813292670506576,1.274293962853741,10.07805915749991,196.49821942380268,173.85587965079574,105.70094394458889,32.03371759274965,11.131508664498922,37.36252466178701,25,25,Sinaloa,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,52.65717157567825,34.56012150644212,33.605741030974364,5.22190464074421,4.389790196578139,3.1354674985302204,88.87523393291895,118.65490799680046,41.200489709367154,11.155149519611273,5.037824415743865,54.60036530607743,26,26,Sonora,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,179.32851801079212,89.90811764643409,64.85414051798001,59.59470875989953,88.49731473636899,295.10765571738153,132.85707750435384,225.98284380895706,387.4009694340767,317.6704539530696,265.63935146855414,103.52331532517336,27,27,Tabasco,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,81.6153998028501,22.580541410988765,23.796229536787546,73.11413630656855,132.86925016157565,43.29942901204443,88.09055093112688,70.7537323836367,76.7151114379158,90.72313022992456,49.55584419323809,15.550391357262802,28,28,Tamaulipas,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,45.2509842603147,13.621809857479594,16.243353493716636,40.323499651135705,134.47656677816576,111.71134460530948,115.96595950241837,112.37602344185595,100.77453648396356,86.18811068396681,56.81299454806341,8.129696610515193,29,29,Tlaxcala,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,93.88370543996325,47.259888504972416,43.60673848659958,73.7042070509621,122.67574592669114,161.8098423559041,297.8254242522431,295.6303482821784,375.22398349814387,233.02898711508308,129.99135030069343,53.29342752041841,30,30,Veracruz de Ignacio de la Llave,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,27.1848413870146,29.724827086866014,36.621116700300405,59.48846206614953,52.748964350194655,149.3704986057452,134.46868669581997,145.99758659488074,188.51188404014934,131.7730932224453,104.8589234595611,19.74432697627702,31,31,Yucat�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,93.37055543686789,11.152106341280547,6.25263487279635,9.212030617797543,31.01844055603158,30.62798310963785,87.61874165156469,64.96289870391634,54.18575582177243,66.69263910706,22.667932263319084,15.317210617997981,32,32,Zacatecas,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
